"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-29 18:36:13,46.03586611,13.36946592,142.691833496094,3.7900925,287.7,18.59,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481373000,2022-01-29 18:36:13,21441.4908698561,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:14,46.03592433,13.36923132,142.664489746094,3.7900925,286.8,19.17,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481374000,2022-01-29 18:36:14,21460.7225476757,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:15,46.03599397,13.36899503,142.154296875,3.7900925,290,19.95,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481375000,2022-01-29 18:36:15,21480.5380082224,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:16,46.03607473,13.36875309,142.058227539062,3.7900925,293.5,20.58,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481376000,2022-01-29 18:36:16,21501.2607121059,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:17,46.03616249,13.36850892,141.6982421875,3.7900925,297.8,21.3,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481377000,2022-01-29 18:36:17,21522.4850876152,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:18,46.03626681,13.36826742,141.623291015625,3.7900925,302.4,21.86,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481378000,2022-01-29 18:36:18,21544.4412963049,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:19,46.03638195,13.36802983,141.719055175781,3.7900925,305.6,22.41,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481379000,2022-01-29 18:36:19,21566.8080494474,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:20,46.03650954,13.36779975,140.855041503906,3.7900925,309.5,22.88,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481380000,2022-01-29 18:36:20,21589.5392477422,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:21,46.03664689,13.36756585,140.9716796875,3.7900925,316,23.18,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481381000,2022-01-29 18:36:21,21613.1874732394,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:22,46.03679449,13.36734826,141.122924804688,3.7900925,317.2,23.73,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481382000,2022-01-29 18:36:22,21636.6709293822,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:23,46.03694916,13.36712774,140.994079589844,3.7900925,318.4,23.77,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481383000,2022-01-29 18:36:23,21660.868924041,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:24,46.0371049,13.3669225,140.681396484375,3.7900925,318.3,23.7,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481384000,2022-01-29 18:36:24,21684.3398599863,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:25,46.03725901,13.36670905,140.693969726562,3.7900925,318,23.83,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481385000,2022-01-29 18:36:25,21708.1121206361,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:26,46.03740924,13.36648484,140.190551757812,3.7900925,314.6,23.86,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481386000,2022-01-29 18:36:26,21732.1657650328,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:27,46.03755463,13.36626118,140.722045898438,3.7900925,311.6,24.12,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481387000,2022-01-29 18:36:27,21755.8177762714,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:28,46.03769098,13.36602034,140.36376953125,3.7900925,308.3,24.03,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481388000,2022-01-29 18:36:28,21779.8067920411,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:29,46.03782002,13.36577751,140.062927246094,3.7900925,305.3,23.76,21,"gps",NA,NA,NA,45,NA,NA,NA,68,NA,1643481389000,2022-01-29 18:36:29,21803.4122847524,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:30,46.03794773,13.36552431,140.266357421875,3.7900925,305.5,24.3,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481390000,2022-01-29 18:36:30,21827.5710027773,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:31,46.03807028,13.36525348,140.47802734375,3.7900925,301.9,24.85,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481391000,2022-01-29 18:36:31,21852.5253839031,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:32,46.03817092,13.36499123,141.278198242188,3.7900925,300,23.87,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481392000,2022-01-29 18:36:32,21875.655560201,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:33,46.03824328,13.36468107,141.366638183594,3.7900925,289.6,25.32,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481393000,2022-01-29 18:36:33,21900.9124349881,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:34,46.0383218,13.36436941,141.358825683594,3.7900925,288.1,25.15,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481394000,2022-01-29 18:36:34,21926.5045655873,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:35,46.03838765,13.36407057,140.527221679688,3.7900925,286,24.84,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481395000,2022-01-29 18:36:35,21950.7059555034,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:36,46.03844847,13.36375989,140.588073730469,3.7900925,286.3,25.24,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481396000,2022-01-29 18:36:36,21975.622339082,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:37,46.03848131,13.36341564,140.503723144531,3.7900925,278.4,26.46,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481397000,2022-01-29 18:36:37,22002.4443099831,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:38,46.03849083,13.36307458,140.482604980469,3.7900925,271.3,26.53,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481398000,2022-01-29 18:36:38,22028.7915762803,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:39,46.03849663,13.36273083,141.065673828125,3.7900925,268.8,26.71,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481399000,2022-01-29 18:36:39,22055.333039128,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:40,46.03847987,13.36237461,140.170959472656,3.7900925,266.3,26.96,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481400000,2022-01-29 18:36:40,22082.8922952338,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:41,46.0384672,13.36202047,140.04150390625,3.7900925,266,27.21,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481401000,2022-01-29 18:36:41,22110.2642029778,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:42,46.03844676,13.36166481,140.132080078125,3.7900925,265.8,27.45,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481402000,2022-01-29 18:36:42,22137.8110877594,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:43,46.03842757,13.3613143,139.640991210938,3.7900925,265.9,27.63,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481403000,2022-01-29 18:36:43,22164.9505532612,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:44,46.03841106,13.3609552,139.29052734375,3.7900925,265.7,27.84,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481404000,2022-01-29 18:36:44,22192.7297916808,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:45,46.0383943,13.36059402,139.318054199219,3.7900925,265.9,28.13,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481405000,2022-01-29 18:36:45,22220.6710826332,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:46,46.03837628,13.36023396,138.9560546875,3.7900925,265.6,28.08,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481406000,2022-01-29 18:36:46,22248.5358482458,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:47,46.03835622,13.35987119,138.722412109375,3.7900925,265.5,27.97,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481407000,2022-01-29 18:36:47,22276.626369557,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:48,46.03833478,13.35950795,138.553344726562,3.7900925,265.1,28,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481408000,2022-01-29 18:36:48,22304.7656506849,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:49,46.03831466,13.35914485,138.211364746094,3.7900925,265.5,28.04,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481409000,2022-01-29 18:36:49,22332.8821150575,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:50,46.03829557,13.35878704,137.846008300781,3.7900925,265.2,28.06,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481410000,2022-01-29 18:36:50,22360.5825614238,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:51,46.03827744,13.35842466,137.703247070312,3.7900925,265.4,28.13,19,"gps",0.6,NA,NA,45,NA,NA,NA,68,NA,1643481411000,2022-01-29 18:36:51,22388.6268710808,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:52,46.03826301,13.35806708,137.388061523438,3.7900925,264.9,28.12,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481412000,2022-01-29 18:36:52,22416.2747280541,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:53,46.03824415,13.35770238,137.426696777344,3.7900925,264.8,28.1,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481413000,2022-01-29 18:36:53,22444.5035868612,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:54,46.03822517,13.35733785,137.282897949219,3.7900925,264.9,28.1,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481414000,2022-01-29 18:36:54,22472.720364297,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:55,46.03820489,13.35697728,137.157592773438,3.7900925,264.9,28.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481415000,2022-01-29 18:36:55,22500.6436503449,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:56,46.03818632,13.35662049,137.067321777344,3.7900925,265.2,28.04,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481416000,2022-01-29 18:36:56,22528.26126721,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:57,46.03816649,13.35625724,137.128967285156,3.7900925,265.1,27.98,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481417000,2022-01-29 18:36:57,22556.3868018077,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:58,46.03814996,13.35589735,136.678283691406,3.7900925,265.5,27.93,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481418000,2022-01-29 18:36:58,22584.2271641035,1643473958892,"DailyGPSLogger"
2022-01-29 18:36:59,46.03813297,13.35553653,136.476440429688,3.7900925,265.5,27.82,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481419000,2022-01-29 18:36:59,22612.1425795147,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:00,46.03811642,13.35517712,136.451416015625,3.7900925,266.3,27.7,18,"gps",0.6,NA,NA,45,NA,NA,NA,68,NA,1643481420000,2022-01-29 18:37:00,22639.9461358445,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:01,46.03810677,13.35481891,136.367919921875,3.7900925,268.3,27.61,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481421000,2022-01-29 18:37:01,22667.616915308,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:02,46.03810325,13.35446043,136.103637695312,3.7900925,270.1,27.49,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481422000,2022-01-29 18:37:02,22695.2904941807,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:03,46.03811,13.35410591,135.959289550781,3.7900925,271.8,27.27,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481423000,2022-01-29 18:37:03,22722.6659258817,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:04,46.03812039,13.35375366,136.044189453125,3.7900925,274.7,27.05,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481424000,2022-01-29 18:37:04,22749.8803764079,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:05,46.03814574,13.3534047,136.180541992188,3.7900925,275.2,26.94,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481425000,2022-01-29 18:37:05,22776.9634203312,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:06,46.03818466,13.35306653,136.13037109375,3.7900925,280.5,26.88,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,68,NA,1643481426000,2022-01-29 18:37:06,22803.4228083266,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:07,46.03823016,13.35271837,135.58984375,3.7900925,281.3,27.1,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481427000,2022-01-29 18:37:07,22830.7690714012,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:08,46.03829119,13.35238518,134.976806640625,3.7900925,285.7,26.67,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481428000,2022-01-29 18:37:08,22857.367950419,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:09,46.03836157,13.35206554,136.071716308594,3.7900925,287,26.59,22,"gps",NA,NA,NA,45,NA,NA,NA,68,NA,1643481429000,2022-01-29 18:37:09,22883.2520354794,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:10,46.03844176,13.35173506,136.597534179688,3.7900925,289.7,27.11,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481430000,2022-01-29 18:37:10,22910.2749162746,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:11,46.03852726,13.35140341,135.930419921875,3.7900925,290.3,27.3,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481431000,2022-01-29 18:37:11,22937.582939329,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:12,46.03862128,13.35108036,136.720825195312,3.7900925,293.3,26.92,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481432000,2022-01-29 18:37:12,22964.6216306634,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:13,46.03871055,13.35075259,136.230651855469,3.7900925,292.1,27.35,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481433000,2022-01-29 18:37:13,22991.7993136774,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:14,46.03880342,13.35041516,135.938171386719,4.104312,291.3,28.19,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481434000,2022-01-29 18:37:14,23019.8174695464,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:15,46.0388967,13.35011189,137.629333496094,3.7900925,292.7,27.15,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481435000,2022-01-29 18:37:15,23045.4213614276,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:16,46.03899229,13.34977798,138.691162109375,3.7900925,291.6,27.68,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481436000,2022-01-29 18:37:16,23073.3009432393,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:17,46.03906949,13.34945247,138.242797851562,3.7900925,289.6,27.57,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481437000,2022-01-29 18:37:17,23099.8523656134,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:18,46.03914848,13.34910778,138.038391113281,3.7900925,285.4,27.62,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481438000,2022-01-29 18:37:18,23127.8705627745,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:19,46.03921685,13.34876042,137.761779785156,3.7900925,280.7,27.64,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481439000,2022-01-29 18:37:19,23155.7394833936,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:20,46.03927546,13.34840743,138.064208984375,3.7900925,283.3,27.8,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481440000,2022-01-29 18:37:20,23183.7545446902,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:21,46.03931702,13.34806081,138.5439453125,3.7900925,279.5,27.61,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481441000,2022-01-29 18:37:21,23210.905488113,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:22,46.03934921,13.34771616,138.53662109375,3.7900925,276.8,27.38,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481442000,2022-01-29 18:37:22,23237.7478997915,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:23,46.03937324,13.34736449,138.541870117188,3.7900925,274.4,27.4,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481443000,2022-01-29 18:37:23,23265.0236293447,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:24,46.03938952,13.34700556,137.872741699219,3.7900925,272.7,27.45,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481444000,2022-01-29 18:37:24,23292.7876137853,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:25,46.03939587,13.34665338,137.776733398438,3.7900925,271.1,27.45,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481445000,2022-01-29 18:37:25,23319.9806672163,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:26,46.03940054,13.34629341,137.282348632812,3.7900925,270.4,27.5,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481446000,2022-01-29 18:37:26,23347.7706917337,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:27,46.03939976,13.34594239,137.091796875,3.7900925,269.9,27.53,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481447000,2022-01-29 18:37:27,23374.8651742655,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:28,46.03939877,13.34558871,136.942565917969,3.7900925,269.6,27.48,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481448000,2022-01-29 18:37:28,23402.1650590185,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:29,46.03940099,13.34522955,136.898254394531,3.7900925,271.1,27.43,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481449000,2022-01-29 18:37:29,23429.8888078381,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:30,46.03939954,13.34487553,136.84130859375,3.7900925,269.2,27.35,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481450000,2022-01-29 18:37:30,23457.215189548,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:31,46.03940085,13.34452198,136.702514648438,3.7900925,272.9,27.18,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481451000,2022-01-29 18:37:31,23484.5052062833,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:32,46.03941131,13.34417417,136.899353027344,3.7900925,273.6,26.82,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481452000,2022-01-29 18:37:32,23511.3769585524,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:33,46.03942348,13.34382547,135.869018554688,3.7900925,275.2,26.94,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481453000,2022-01-29 18:37:33,23538.3262165523,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:34,46.03945928,13.34348697,135.963989257812,3.7900925,278.9,26.96,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481454000,2022-01-29 18:37:34,23564.7556640848,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:35,46.03950615,13.34315107,135.889831542969,3.7900925,283.9,26.89,22,"gps",NA,NA,NA,45,NA,NA,NA,68,NA,1643481455000,2022-01-29 18:37:35,23591.2015175133,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:36,46.03956284,13.34280463,135.988159179688,3.7900925,281.5,26.88,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481456000,2022-01-29 18:37:36,23618.6752164514,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:37,46.03962751,13.34247267,136.28955078125,3.7900925,281.6,26.8,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481457000,2022-01-29 18:37:37,23645.2882085543,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:38,46.03969786,13.34213961,136.497497558594,3.7900925,289.1,26.74,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481458000,2022-01-29 18:37:38,23672.1599483566,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:39,46.0397662,13.34180634,136.821655273438,3.7900925,286.9,26.76,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481459000,2022-01-29 18:37:39,23698.9829917277,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:40,46.03984236,13.34147708,136.978698730469,3.7900925,286.7,26.81,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481460000,2022-01-29 18:37:40,23725.7713673796,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:41,46.03990937,13.34115214,136.755859375,3.7900925,286.5,26.62,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481461000,2022-01-29 18:37:41,23751.9358561681,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:42,46.03998304,13.3408262,136.4404296875,3.7900925,286.9,26.66,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481462000,2022-01-29 18:37:42,23778.3941470423,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:43,46.04005042,13.34049762,136.22900390625,3.7900925,287.1,26.61,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481463000,2022-01-29 18:37:43,23804.8396475348,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:44,46.04012168,13.3401609,135.934875488281,3.7900925,287,26.6,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481464000,2022-01-29 18:37:44,23832.01092675,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:45,46.0401935,13.33983667,135.458374023438,3.7900925,287.1,26.61,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481465000,2022-01-29 18:37:45,23858.2803884269,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:46,46.04026857,13.3395024,134.716552734375,3.7900925,287.6,26.62,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481466000,2022-01-29 18:37:46,23885.3981709695,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:47,46.04033854,13.33917124,134.571716308594,3.7900925,287,26.62,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481467000,2022-01-29 18:37:47,23912.1170228705,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:48,46.04041101,13.33883732,134.324096679688,3.7900925,287.3,26.68,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481468000,2022-01-29 18:37:48,23939.1213625552,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:49,46.04048289,13.33851087,134.225463867188,3.7900925,287.1,26.67,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481469000,2022-01-29 18:37:49,23965.5560100128,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:50,46.04055335,13.33818398,133.998229980469,3.7900925,287.1,26.73,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481470000,2022-01-29 18:37:50,23991.9757467339,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:51,46.0406237,13.33785563,133.795166015625,3.7900925,287.3,26.78,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481471000,2022-01-29 18:37:51,24018.4994859234,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:52,46.04069115,13.33752987,133.758972167969,3.7900925,287.1,26.72,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481472000,2022-01-29 18:37:52,24044.738255292,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:53,46.04076082,13.33719991,133.877014160156,3.7900925,286.8,26.71,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481473000,2022-01-29 18:37:53,24071.3585980678,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:54,46.04083416,13.33687256,133.723876953125,3.7900925,288.7,26.73,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481474000,2022-01-29 18:37:54,24097.908731761,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:55,46.04090331,13.33653294,132.945190429688,3.7900925,284.3,26.72,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481475000,2022-01-29 18:37:55,24125.2268812625,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:56,46.04097373,13.33619834,132.496154785156,3.7900925,280.8,26.61,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481476000,2022-01-29 18:37:56,24152.2140498911,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:57,46.04104066,13.33586776,131.965942382812,3.7900925,278.5,26.5,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481477000,2022-01-29 18:37:57,24178.7931414902,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:58,46.04111083,13.33553602,131.5009765625,3.7900925,277.2,26.45,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481478000,2022-01-29 18:37:58,24205.5609561094,1643473958892,"DailyGPSLogger"
2022-01-29 18:37:59,46.04117807,13.33520752,131.393127441406,3.7900925,278,26.31,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,68,NA,1643481479000,2022-01-29 18:37:59,24231.9956311747,1643473958892,"DailyGPSLogger"
2022-01-29 18:38:00,46.04124724,13.334886,131.002502441406,3.7900925,278.3,26.06,21,"gps",0.5,NA,NA,45,NA,NA,NA,68,NA,1643481480000,2022-01-29 18:38:00,24257.9766926495,1643473958892,"DailyGPSLogger"
2022-01-29 18:38:01,46.04131834,13.33456351,130.594482421875,3.7900925,278.5,25.6,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481481000,2022-01-29 18:38:01,24284.0934087506,1643473958892,"DailyGPSLogger"
2022-01-29 18:38:02,46.0413822,13.33425803,130.667907714844,3.7900925,280.7,24.33,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481482000,2022-01-29 18:38:02,24308.7178595239,1643473958892,"DailyGPSLogger"
2022-01-29 18:38:03,46.04144371,13.33398558,130.747375488281,3.7900925,275.3,22.56,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,68,NA,1643481483000,2022-01-29 18:38:03,24330.8311411693,1643473958892,"DailyGPSLogger"
