"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-12 10:24:13,45.983244,13.38982874,103.959838867188,3.7900925,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983053000,2022-01-12 10:24:13,17023.0345810354,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:14,45.98324401,13.38982871,103.959716796875,3.7900925,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983054000,2022-01-12 10:24:14,17023.0371519196,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:15,45.98324401,13.3898287,103.957458496094,3.7900925,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983055000,2022-01-12 10:24:15,17023.0379245782,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:16,45.98324402,13.38982871,103.955444335938,3.7900925,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983056000,2022-01-12 10:24:16,17023.0392786214,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:17,45.98324405,13.38982872,103.9521484375,3.7900925,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,93,NA,1641983057000,2022-01-12 10:24:17,17023.0427027832,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:18,45.98324407,13.3898287,103.948547363281,3.7900925,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983058000,2022-01-12 10:24:18,17023.0454108689,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:19,45.9832441,13.38982867,103.948547363281,3.7900925,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983059000,2022-01-12 10:24:19,17023.0494729984,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:20,45.98324408,13.38982868,103.953552246094,3.7900925,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983060000,2022-01-12 10:24:20,17023.0518272981,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:21,45.98324411,13.38982866,103.955932617188,3.7900925,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983061000,2022-01-12 10:24:21,17023.0555036943,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:22,45.98324411,13.38982868,103.956665039062,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983062000,2022-01-12 10:24:22,17023.057049012,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:23,45.98324415,13.38982869,103.961853027344,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983063000,2022-01-12 10:24:23,17023.0615634218,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:24,45.98324417,13.38982869,103.965576171875,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983064000,2022-01-12 10:24:24,17023.0637873205,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:25,45.98324416,13.38982873,103.966613769531,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983065000,2022-01-12 10:24:25,17023.067071899,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:26,45.98324416,13.38982876,103.975952148438,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983066000,2022-01-12 10:24:26,17023.0693898753,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:27,45.98324417,13.38982876,103.97900390625,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983067000,2022-01-12 10:24:27,17023.0705018247,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:28,45.9832442,13.38982874,103.977783203125,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983068000,2022-01-12 10:24:28,17023.0741782208,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:29,45.98324425,13.38982868,103.979797363281,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983069000,2022-01-12 10:24:29,17023.0814172008,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:30,45.98324426,13.38982868,103.985961914062,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983070000,2022-01-12 10:24:30,17023.0825291502,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:31,45.98324431,13.38982783,104.537475585938,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983071000,2022-01-12 10:24:31,17023.1484400516,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:32,45.98324126,13.38982732,103.334655761719,9.935046,183.4,0.22,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983072000,2022-01-12 10:24:32,17023.4898661945,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:34,45.98324103,13.38985226,103.402465820312,9.935046,40,2.64,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983074000,2022-01-12 10:24:34,17025.4170469257,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:35,45.98323091,13.38981754,103.895751953125,9.935046,245,0.68,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983075000,2022-01-12 10:24:35,17028.3261722844,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:36,45.98322451,13.38981123,104.165466308594,9.935046,211.6,0.4,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983076000,2022-01-12 10:24:36,17029.1888107261,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:37,45.98321934,13.38981225,103.347106933594,9.935046,180.8,0.3,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983077000,2022-01-12 10:24:37,17029.7690655499,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:38,45.98320988,13.38981205,103.954895019531,9.935046,175.1,1.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983078000,2022-01-12 10:24:38,17030.8210830589,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:39,45.98320458,13.38981035,103.831848144531,9.935046,187.9,0.18,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983079000,2022-01-12 10:24:39,17031.4248768013,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:40,45.98319918,13.38981251,103.512817382812,9.935046,185.9,1.23,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983080000,2022-01-12 10:24:40,17032.0480919134,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:41,45.98319532,13.38981272,103.962036132812,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983081000,2022-01-12 10:24:41,17032.4776109198,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:42,45.98319715,13.38980985,103.854553222656,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983082000,2022-01-12 10:24:42,17032.778578275,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:43,45.98319766,13.38980938,103.857482910156,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983083000,2022-01-12 10:24:43,17032.8459187242,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:44,45.98319781,13.38980922,103.854370117188,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983084000,2022-01-12 10:24:44,17032.866679978,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:45,45.98319786,13.38980913,103.851013183594,9.935046,NA,0,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983085000,2022-01-12 10:24:45,17032.8755832349,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:46,45.98319791,13.38980903,103.853759765625,9.935046,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA,1641983086000,2022-01-12 10:24:46,17032.8851022179,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:47,45.98319797,13.38980893,103.856567382812,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983087000,2022-01-12 10:24:47,17032.8953106347,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:48,45.98319801,13.38980886,103.857177734375,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983088000,2022-01-12 10:24:48,17032.9023132075,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:49,45.98319802,13.3898088,103.857543945312,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983089000,2022-01-12 10:24:49,17032.9070806515,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:50,45.98319804,13.38980871,103.861083984375,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983090000,2022-01-12 10:24:50,17032.9143815369,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:51,45.98319971,13.38980662,103.769653320312,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983091000,2022-01-12 10:24:51,17033.1604719597,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:52,45.98320523,13.38980288,103.631164550781,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983092000,2022-01-12 10:24:52,17033.8388905897,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:53,45.98320661,13.38980088,103.637878417969,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983093000,2022-01-12 10:24:53,17034.0566672872,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:54,45.98320697,13.38980033,103.640563964844,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983094000,2022-01-12 10:24:54,17034.115048336,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:55,45.98320712,13.38980017,103.643676757812,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983095000,2022-01-12 10:24:55,17034.1358095892,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:56,45.9832072,13.3898001,103.644653320312,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983096000,2022-01-12 10:24:56,17034.1462203868,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:57,45.98320726,13.38980009,103.645874023438,9.935046,NA,0,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983097000,2022-01-12 10:24:57,17034.1529366746,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:58,45.98320729,13.38980005,103.648071289062,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983098000,2022-01-12 10:24:58,17034.1574841926,1641980611464,"DailyGPSLogger"
2022-01-12 10:24:59,45.98320733,13.38980004,103.648620605469,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983099000,2022-01-12 10:24:59,17034.1619986025,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:00,45.9832074,13.38980006,103.646423339844,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983100000,2022-01-12 10:25:00,17034.1699341639,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:01,45.98320747,13.38980005,103.646850585938,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983101000,2022-01-12 10:25:01,17034.1777560652,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:02,45.98320793,13.38979689,103.666687011719,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983102000,2022-01-12 10:25:02,17034.4272165891,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:03,45.98321012,13.38979324,103.640869140625,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983103000,2022-01-12 10:25:03,17034.7998237646,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:04,45.98321441,13.38978294,103.299682617188,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983104000,2022-01-12 10:25:04,17035.7276781156,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:05,45.98321574,13.38977636,103.269287109375,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983105000,2022-01-12 10:25:05,17036.2571605787,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:06,45.9832161,13.38977457,103.268310546875,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983106000,2022-01-12 10:25:06,17036.4011430805,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:07,45.9832162,13.38977408,103.270568847656,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983107000,2022-01-12 10:25:07,17036.4406024935,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:08,45.98321808,13.3897743,103.352416992188,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983108000,2022-01-12 10:25:08,17036.6503389288,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:09,45.98321861,13.3897741,103.284973144531,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983109000,2022-01-12 10:25:09,17036.7112645885,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:10,45.98321876,13.38977401,103.285583496094,9.935046,NA,0,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983110000,2022-01-12 10:25:10,17036.7293353986,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:11,45.98321881,13.389774,103.286254882812,9.935046,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983111000,2022-01-12 10:25:11,17036.7349485775,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:12,45.98321884,13.38977399,103.287353515625,9.935046,NA,0,17,"gps",NA,NA,NA,45,NA,NA,NA,93,NA,1641983112000,2022-01-12 10:25:12,17036.7383727394,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:13,45.98321886,13.38977398,103.288146972656,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983113000,2022-01-12 10:25:13,17036.7407270392,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:14,45.98321975,13.38977567,103.110473632812,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983114000,2022-01-12 10:25:14,17036.904570708,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:15,45.98322187,13.38977613,103.074645996094,9.935046,NA,0,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983115000,2022-01-12 10:25:15,17037.1429683144,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:16,45.98322239,13.38977635,103.077209472656,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983116000,2022-01-12 10:25:16,17037.2032365388,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:17,45.98322251,13.3897764,103.078735351562,9.935046,NA,0,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983117000,2022-01-12 10:25:17,17037.2171279436,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:18,45.98322255,13.38977641,103.080383300781,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983118000,2022-01-12 10:25:18,17037.2216423543,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:19,45.98322254,13.38977638,103.083557128906,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983119000,2022-01-12 10:25:19,17037.2242132392,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:20,45.98322265,13.38977335,103.072143554688,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983120000,2022-01-12 10:25:20,17037.4586482315,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:21,45.98322271,13.3897723,103.043579101562,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983121000,2022-01-12 10:25:21,17037.5400512943,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:22,45.98322131,13.38977199,103.106628417969,9.935046,NA,0,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983122000,2022-01-12 10:25:22,17037.6975561196,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:23,45.98322082,13.38977224,103.102294921875,9.935046,NA,0,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983123000,2022-01-12 10:25:23,17037.7553644018,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:24,45.98322068,13.38977231,103.103576660156,9.935046,NA,0,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983124000,2022-01-12 10:25:24,17037.7718444989,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:25,45.98322063,13.38977234,103.1044921875,9.935046,NA,0,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983125000,2022-01-12 10:25:25,17037.7778681027,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:26,45.98322062,13.38977234,103.10107421875,9.935046,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983126000,2022-01-12 10:25:26,17037.7789800521,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:27,45.98322064,13.38977234,103.099670410156,9.935046,NA,0,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983127000,2022-01-12 10:25:27,17037.7812039508,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:28,45.98322063,13.38977233,103.09765625,9.935046,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,93,NA,1641983128000,2022-01-12 10:25:28,17037.7825579942,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:29,45.98322064,13.38977233,103.09716796875,9.935046,NA,0,10,"gps",0.8,0.7,1.1,45,NA,NA,NA,93,NA,1641983129000,2022-01-12 10:25:29,17037.7836699436,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:30,45.98322064,13.38977232,103.095581054688,9.935046,NA,0,10,"gps",0.8,0.7,1.1,45,NA,NA,NA,93,NA,1641983130000,2022-01-12 10:25:30,17037.7844426026,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:31,45.98322062,13.38977228,103.094848632812,9.935046,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,93,NA,1641983131000,2022-01-12 10:25:31,17037.7882501948,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:32,45.9832206,13.3897723,103.094055175781,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,93,NA,1641983132000,2022-01-12 10:25:32,17037.7909582808,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:33,45.9832206,13.38977228,103.091674804688,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983133000,2022-01-12 10:25:33,17037.792503599,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:34,45.98322059,13.38977227,103.090026855469,9.935046,NA,0,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983134000,2022-01-12 10:25:34,17037.7938576424,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:35,45.98322058,13.38977226,103.089782714844,9.935046,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983135000,2022-01-12 10:25:35,17037.7952116857,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:36,45.98322058,13.38977224,103.085754394531,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983136000,2022-01-12 10:25:36,17037.796757004,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:37,45.98322056,13.38977228,103.088317871094,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983137000,2022-01-12 10:25:37,17037.8005645963,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:38,45.98322055,13.38977234,103.085388183594,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983138000,2022-01-12 10:25:38,17037.8053320385,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:39,45.98322055,13.38977239,103.084838867188,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983139000,2022-01-12 10:25:39,17037.8091953338,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:40,45.98322053,13.38977244,103.082336425781,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983140000,2022-01-12 10:25:40,17037.8136529988,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:41,45.98322052,13.38977242,103.082824707031,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983141000,2022-01-12 10:25:41,17037.8155567944,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:42,45.98322051,13.38977243,103.083618164062,9.935046,NA,0,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983142000,2022-01-12 10:25:42,17037.8169108378,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:43,45.98322051,13.38977248,103.08251953125,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983143000,2022-01-12 10:25:43,17037.8207741331,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:44,45.98322051,13.38977253,103.079040527344,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983144000,2022-01-12 10:25:44,17037.8246374285,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:45,45.98322052,13.38977253,103.080505371094,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983145000,2022-01-12 10:25:45,17037.8257493779,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:46,45.98322052,13.38977255,103.079650878906,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA,1641983146000,2022-01-12 10:25:46,17037.827294696,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:47,45.98322052,13.38977253,103.078430175781,9.935046,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983147000,2022-01-12 10:25:47,17037.8288400142,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:48,45.98322051,13.38977253,103.074584960938,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983148000,2022-01-12 10:25:48,17037.8299519636,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:49,45.98322051,13.38977258,103.077453613281,9.935046,NA,0,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,93,NA,1641983149000,2022-01-12 10:25:49,17037.833815259,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:50,45.9832205,13.38977257,103.078491210938,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983150000,2022-01-12 10:25:50,17037.8351693024,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:51,45.98322048,13.3897726,103.080627441406,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983151000,2022-01-12 10:25:51,17037.8383815826,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:52,45.98322049,13.38977261,103.082641601562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983152000,2022-01-12 10:25:52,17037.8397356259,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:53,45.98322049,13.38977264,103.085876464844,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983153000,2022-01-12 10:25:53,17037.8420536032,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:54,45.9832205,13.38977268,103.08642578125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983154000,2022-01-12 10:25:54,17037.845338183,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:55,45.9832205,13.38977274,103.088012695312,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983155000,2022-01-12 10:25:55,17037.8499741374,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:56,45.98322051,13.38977281,103.088500976562,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983156000,2022-01-12 10:25:56,17037.8554958702,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:57,45.98322051,13.38977285,103.091247558594,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA,1641983157000,2022-01-12 10:25:57,17037.8585865065,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:58,45.98322054,13.38977288,103.093994140625,9.935046,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983158000,2022-01-12 10:25:58,17037.862648636,1641980611464,"DailyGPSLogger"
2022-01-12 10:25:59,45.98322055,13.38977288,103.097595214844,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983159000,2022-01-12 10:25:59,17037.8637605853,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:00,45.98322057,13.38977291,103.097595214844,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983160000,2022-01-12 10:26:00,17037.8669728654,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:01,45.9832206,13.38977294,103.100158691406,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983161000,2022-01-12 10:26:01,17037.8710349956,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:02,45.98322061,13.38977296,103.102111816406,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983162000,2022-01-12 10:26:02,17037.8729387912,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:03,45.98322062,13.38977301,103.103881835938,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983163000,2022-01-12 10:26:03,17037.8769589259,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:04,45.98322062,13.38977303,103.10595703125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983164000,2022-01-12 10:26:04,17037.878504244,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:05,45.98322063,13.38977304,103.104797363281,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983165000,2022-01-12 10:26:05,17037.8798582874,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:06,45.98322064,13.38977306,103.104125976562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA,1641983166000,2022-01-12 10:26:06,17037.8817620834,1641980611464,"DailyGPSLogger"
2022-01-12 10:26:07,45.98322111,13.38977899,103.163757324219,9.935046,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,93,NA,1641983167000,2022-01-12 10:26:07,17038.3429198102,1641980611464,"DailyGPSLogger"
